0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.09931343817640995,-0.03102680880982056,0.19209317839767054,-0.013470192891772169,-0.14616396683952737,-0.003860529943049577,0.016115309406400786,-0.0054305614666181135,0.18095020606996715,0.12509790786914624,-0.08616526506079591,-0.062107146104458257,0.18581617782164273,0.011303075705275976,-0.088434463356924,0.025296839537075958,0.025654052144279182,-0.09822615241033437,-0.04252800418269599,-0.0746429499009734,0.0818597114084375,0.03901365974827918,0.09077137572568975,-0.023414909009001176,0.0009625691355969921,0.03429024891086385,0.036045709157668776,-0.035844905878529655,-0.039339456620718714,-0.029056289980230018,-0.02708291540516865,0.011016583248692346,-0.006298172154436999,0.010268931686109284,-0.015147940135407944,0.033185252811832114,-0.03193125578336081,0.015146816162093929,-0.021648884484581514,0.13085532246918904,-0.021949062378762138,-0.02921734018670133,-0.0023181748020869144,-0.00254392769671318,0.0009560460073386508,0.0015847735244885284,0.009526093268212457,-0.03918274382561779,0.00413887405431386,-0.0012138425864222507
0.04880095498552529,0.14593335155539847,0.17159221812722122,0.010361174370465845,-0.01839524033676951,0.07663239995868484,0.00275197366135039,-0.10218606735305703,0.0674724936914293,0.0033853882465646285,0.11545854252376193,-0.05680073955378309,-0.04541707032917136,-0.09746220318164786,0.015994985885089387,-0.011230182670773808,-0.006900590225069064,-0.08150008442206322,-0.04010393696652498,-7.434182450171203e-05,0.0007923957170605381,0.052058612364844804,-0.06650605997297639,0.022474088009893423,-0.0866790652982333,0.050936880504128874,0.20744052425298287,0.13339632755648653,0.11251038722298078,-0.08907187916016364,-0.07025756812660763,0.06332603084263227,0.05535898903300823,-0.03281235657712092,0.0012315510447133589,0.004631177711591959,0.06142238275215616,0.0038603124430697557,0.023896162021377603,-0.07282726498827935,0.06321163175673353,-0.02415952438456913,0.0658608936045553,0.0016293051313515695,-0.022803443229495582,0.029093958294641457,0.014209095560390388,0.02899695817619789,-0.00606955616513928,0.1146824743051304
-0.09413302848560867,-0.10322449741283747,-0.10768379008867213,-0.0036521448584142845,-0.03614842061834125,-0.12312183737936105,-0.0618142626402776,-0.018124449906083265,-0.031648822893926065,-0.002533858616438842,0.0949789257677159,0.0781486399644606,0.09969461703108715,-0.10581012367723218,-0.12783389153306138,0.055626767132994324,-0.001545173709072521,0.05407063831719977,-0.08877497617158593,0.001149875745870975,-0.08020350939643069,-0.005815190072438424,0.11127733688464064,0.036280901991267614,0.10054623071250648,-0.018139196028384996,-0.01751002670480258,0.05298034303935271,-0.04513224837009751,-0.01740132112597286,-0.0007207079416741476,0.00018990526170763406,0.024268972802523738,-0.03858915431045737,0.007422217138360325,0.003993688869349301,0.055984933171865925,-0.019752686481001598,0.0019999087691212492,-0.011516948721857743,0.012132974100348939,-0.016627794774852035,-0.0012787144481992735,-0.029748534011013256,-0.0062139659434736995,0.009018284066526685,-0.00532995149281053,0.010638753902629186,-0.012731360928642254,0.005248120802566886
-0.08079113193953458,0.13140640993116715,-0.03731727678602069,-0.0705233719431997,-0.12752042652377657,-0.0023983408012372065,0.07410019651395489,0.0009648970275357065,-0.01987546586102986,-0.0844158416069963,0.11006835110339358,0.16053667399837304,-0.08199374340312288,0.11343768837559512,0.007326698338104686,-0.08441944223010499,0.03208493035389108,-0.02504157096194976,0.0343593811354691,0.1882383077301969,-0.014154222058498613,-0.06666802201448908,0.02411499795243831,-0.029682318212761898,-0.008106373744052528,-0.0535035807693382,-0.05809469857772585,-0.022149220576379837,0.003373401494610878,-0.018459040090234892,0.023377109386995748,0.001803963061689002,-0.03257475292464811,-0.013145151709613133,-0.04136278776614647,0.010807510091535072,0.0434564949182414,0.0102631155071485,-0.0003662250676527421,-0.0013978543218819495,0.013430515325655557,-0.01758971279995855,0.003779669957738711,0.002311271690736539,-0.008030325488188612,-0.033163498726600155,-0.015199985822687567,-0.00019973280331475433,0.012626631983715761,0.0016428768290243211
0.17781723678730668,-0.10697450109409481,0.07082292525525309,-0.14945056601871606,-0.009798201656098265,-0.07095540007084807,0.004665564045625176,-0.17410946937057245,0.011748556507841734,-0.03575072696002194,-0.0790887888741608,0.0800416800953622,-0.04504437416643768,-0.03386716301476915,0.037029210247901324,0.08695033582892328,-0.07034178517014994,0.028454387505573053,0.06589700854069186,-0.016222679147172993,-0.007709202613304721,0.0811750281187492,-0.009489158453456175,-0.05784635158885449,-0.014841009152882972,-0.04637831899120604,-0.02760744514575239,-0.022924123797541263,0.019510983158839035,0.01418161751731439,0.02756640457413778,-0.0343982058808062,-0.05027381389035945,-0.030722960384202955,0.04540305603537099,-0.0087544146355389,-0.028104371890352576,-0.01099836446764429,-0.0100192890385658,0.006382744109565845,0.014599859642014648,0.010654516225535739,0.022884940426047783,-0.010405628582673191,0.003435676245064864,-0.00037959154240845656,0.010171842398503923,0.01428768294921675,-0.02510648485978152,0.0042405828674765295
-0.0515840802831474,0.15849316451043316,-0.009757824927563497,-0.1450796509473975,-0.04460906584494677,0.179198736296694,-0.07453775689764977,-0.03609722723153135,-0.009637105892915793,0.03525632246595047,-0.11946440853969073,0.06532846364069492,-0.10818489336751441,0.031452018331228696,-0.0026474564595167166,-0.0857836019364697,0.007396800993863896,-0.04630606102049946,0.007953670823972836,-0.11934484515435081,-0.04087614880159013,0.04093670453239148,-0.057305030617637344,0.004708476638905812,0.035379610476803394,-0.016280412116347964,-0.0430164274827917,0.008273105129975969,0.02051833886045856,-0.06953348622109376,-0.008869743203967695,-0.07759227374121597,-0.0252448386679656,0.03441345509360851,-0.008758830739269838,-0.016539143811830685,0.07197230386843798,-0.013117154229483863,0.019146121595162012,0.015318824301976437,0.049126623679093435,-0.023637274499916303,0.0739716602820984,0.03548477531037296,-0.011923154174721558,0.031050231585949977,-0.06448328098910831,-0.010462596692078194,-0.012309093156969849,0.0004255727423032249
0.2076833918619556,0.08503937732690832,-0.0725017418117741,0.0017283782926079795,0.04775200739913074,-0.06974229144769065,0.0047991457134850864,0.058685898643432564,0.13478971606682572,-0.04900220436033001,0.08674860257572241,-0.04161070131496284,-0.08564097678029414,-0.14782279229796205,-0.09211935076161826,0.08082146842760227,-0.003986485947683045,0.06246917897166194,-0.05119797617625687,0.021326486112642554,-0.06139687839012753,-0.0556356463584637,-0.05851482309424148,0.0597556431151168,-0.019765328718155152,0.1068819521798528,-0.02599866923937765,-0.015493794739464046,-0.051949551230039775,0.018780019906547766,0.05740132821866903,-0.0736318726429045,-0.048098233636937555,-0.04458291835217337,0.07211838880900255,0.1030403960411224,-0.058834572216863744,-0.0254066928710152,0.0018863571651598831,0.020107890869869388,-0.0019680950179089655,0.00375395557649948,0.04583183786712147,0.042655099956655944,-0.02660700574494574,0.002009925177443423,0.0025093240308008673,-0.020516002189381183,0.0007735644455494758,0.0037837790608061424
-0.0799575393212115,0.09193348577569355,-0.006065145878935339,-0.0733421345150798,-0.03587321115231178,-0.1409203974048132,0.04368049001664859,0.016161675889918046,0.07717250311376841,-0.20432174790653532,-0.016518913318471835,-0.09619836726464573,0.024208130306645426,0.13068222888394926,-0.13060061388533423,0.13068593981293378,-0.07098003658741758,0.061406177214506946,0.0691808176061747,-0.030379086820615537,0.12914208562581825,0.03364665480045169,0.08765814609201912,0.00680632262980817,-0.03737230856813022,0.022098632129899903,-0.032250235682990507,-0.03303145316842816,0.03123043105670944,-0.017813112443234226,0.002692754208731034,-0.023525428984355282,-0.03319881971957055,-0.013335914067617152,-0.057389202084058386,-0.041511343502441976,0.03781044446528202,0.038388358655088384,-0.006400780164933289,-0.031031055843612633,0.010141858084022043,-0.03156971594084937,-0.008127848264320291,-0.0333167956953613,-0.0061992423395059205,-0.033331308392699266,-0.005801022422925059,0.01156908677288455,0.005460532905554353,0.00614557060439682
0.11760059951970342,-0.07436277166346451,0.05833263550424565,0.20058588606390926,-0.002495187552879681,-0.1195296398719103,0.09659356392195743,0.015556634844939058,0.11575313165309348,0.08947533207600232,-0.08955211166004033,0.00681919046703217,-0.12061907029884286,-0.05608996280407041,-0.04502333863939882,-0.044056845318009366,-0.08004885279135181,0.04241104191980164,-0.06010269644090131,-0.052228840468130006,0.05026127776987358,0.05092224178093611,-0.12019102638485969,0.07342396025610341,-0.0397250127863375,-0.062030185274172187,0.016747340007529653,-0.045741250069178584,-0.07326116538616852,-0.09297627988139165,-0.01850550048884226,0.041155288993924566,0.04007838367459866,0.08639876678817887,0.10592772621528841,0.07462306161600697,0.006901767472133101,0.014553628908689518,-0.015679307669252608,-0.009634811925446225,0.06661475691375347,-0.017078837281137405,0.01052437234179206,0.005089914565000754,0.017398287579137625,0.05295946321742758,-0.01210740250780996,-0.05629017410761991,-0.025601926606410454,-0.006805834897835159
-0.12343125160820817,-0.08243241403398671,0.002383056842531514,-0.03711374934109696,0.05039774053822356,-0.009139979730404854,0.2013410801071142,0.017934128572744085,0.17773481876578312,0.06699246074955939,0.08025154923112811,-0.04522896412222458,0.1850185297924069,0.15589395136880346,-0.08300898827065799,0.040677617966789745,0.009576950930387435,-0.12957527689457074,0.057092714110437835,0.05032727040627767,-0.018704210961039587,-0.07281892448960277,-0.013343404115075393,-0.041123325064213914,0.030702664209484542,0.03167860565388411,0.030136577756763653,-0.038535512789027615,-0.04346954296888713,-0.018552097021495476,0.004244217496689762,0.017370341626595263,0.029335817574554945,0.002841766210314265,0.08164649693077068,0.052891313745439164,0.013454457149929263,0.004423001384039859,-0.038434090115721325,0.14891250650991159,-0.02336875916411357,-0.019090734066926796,-0.022460402663027762,-0.00402200313510186,0.017321446214591762,0.04950720277538133,0.005307904164981215,-0.04851036428976381,0.00928868210522161,-0.008611065598641391
0.22469145013748149,-0.11761420030507067,-0.10860895661783451,0.026481373660985887,0.06681242373180687,-0.018393516993626808,0.03231992969799699,0.0419370941496041,0.08000133204733313,0.05677610646415164,-0.05739715843164031,0.030186316991865077,-0.03533503715794108,-0.01096096132681585,0.019995047514102787,-0.046259891762238395,-0.04286025154571234,0.20892349439204677,0.06159154108048356,0.0950830387309605,0.08861303868910793,0.049394269158070235,-0.03250093749073332,0.011164332666659237,-0.12479922648945915,-0.012816835380101756,-0.00858344186610809,0.11265343751574411,-0.07923383034641153,0.036397379716777305,-0.0073067951095325025,0.059548780411780654,0.06082996852446165,0.020005198260694856,0.07329173159360144,-0.03592730425865337,0.015690823658549624,-0.05233387472088638,-0.0185366972357227,0.006447815818169966,-0.02770938979262649,-0.027997844682662087,0.008113343836911915,-0.023623491174999824,-0.013913837734788262,-0.0010976530349602201,-0.001739446014176636,-0.020385974028801317,-0.016708683019298263,0.0019453753674765683
-0.0544307579757923,0.1500247407123453,-0.027362524019910676,0.1556422345977324,-0.07605900471898364,-0.16885245109161495,-0.0436385465806183,-0.014071167944962227,-0.06767437453240181,-0.02696533579639456,-0.027264566428214326,0.004842403267354228,-0.0021552383107780433,0.0012805771955645994,0.010952811363363832,0.05998458355839758,0.16683458757466044,0.04289058855496507,0.06099309094501032,0.18712873955505022,-0.033438019101113534,0.06250489731511527,0.012229417250546833,-0.02428358490178541,-0.055886894466142784,-0.02427381275253897,-0.05587068599729052,0.0011108890725727112,0.008892119432376106,-0.02106900528474816,0.012122115319083967,0.044151569188026825,-0.02288210810932391,-0.01818251528708902,0.010458938181201232,-0.03504005172323989,0.01811833768538872,0.09584246204101822,-0.033030760362260984,-0.032167699987713336,0.023693058301449632,-0.031545632727889156,-0.04410973568903071,0.03195600883690798,0.02185754757633599,0.06128969508711603,0.03310684956490368,0.008284301053615115,0.04053025042546304,-0.0007557599477439336
-0.07248278179936012,-0.0689299630587806,0.033937745441321075,-0.15943485653766715,0.001463879551384985,-0.08505876647108823,-0.05617519770980956,-0.0764437050651502,-0.03314951470325177,0.03589974905569217,0.07044993569598897,0.08608728321729413,0.11260705658274583,-0.02449073354030256,-0.06663790155894507,0.018607660886112622,0.028480044407735196,-0.13256511189975806,-0.021929308694333766,-0.05316360844904173,0.08327512503488989,0.10033666786539223,-0.16570393804184425,0.01248947699089031,0.04221497392206697,0.028577339958257335,-0.015460131660905525,0.026097202845543857,-0.0706918512588531,-0.06533980121344493,-0.0036873836007696257,-0.022134086071118577,-0.02434524569062859,-0.017994507117917034,-0.030022579742280817,-0.029626333783808564,0.03108555215509267,0.04517013422189012,-0.06666145060703717,-0.0218140304201405,-0.09830648944322684,0.044062086624855695,-0.0489243469424825,0.0796167865928253,-0.03246498267600563,0.012742936389194048,-0.034569301412338965,0.03574631433089638,0.010560790435841067,0.0022939052066176854
0.16056373633981777,-0.0790544656357877,0.006841407467067334,0.19006969731811746,-0.047269592974102874,-0.03177101946619222,0.11685062229509183,0.047356951585706374,-0.14013845968331098,0.06074908468439212,-0.010510571361240891,0.05520811726095782,0.1501912838004421,0.0038535011228485213,0.061237885931906315,0.09082506606046171,0.08449786082199924,-0.005165921172504446,-0.11624302326797224,-0.020837637534758924,-0.07753769916167462,0.012812193598930915,-0.0021897312151080966,-0.07215617165997523,-0.012698147727932867,-0.008993312359003173,0.025819459087775894,4.28533052527786e-05,-0.01622021640423309,-0.01926919074173045,-0.03355022253995292,0.007079155453357605,-0.0031024108551122205,-0.014553682519800222,-0.031650322282187233,0.04002427058100523,-0.09180692951696941,0.06670783260826718,-0.030630183311206836,0.11642641028615153,0.0032786186173658955,-0.00034296991256623725,-0.020062199730786157,-0.001648686253625447,-0.01766213480727596,-0.043076251125787696,-0.04307297049103197,-0.00874437406474297,0.048948169561776514,0.003271794575133085
